video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
ixd1a5-CajY,0,"Whatever up comedy situating sickening it up quick procedure do follow. Karna padega Jessup hamari team. Go Freeman, Kappa. Ok, so it's video description box may have quick registration link milegi. So we study session in Serie B column dead. Can I account register ecology? Then after equipment account ID / identifying number may have Kobe the cathode so 1/2 account ID / identify an ember app. We have a chalky objective. So optimization concept to your to marry Facebook page period Mary Facebook ID P at a museum will be constructive. So maybe open a Facebook page with the hard data to copy of your message corner has a Facebook page except to my papers and message co-option Bikram Yoga, then after equipment could give me $50 deposit.",0.8243622183799744,363.6,363.8,link,6
ixd1a5-CajY,0,"Whatever up comedy situating sickening it up quick procedure do follow. Karna padega Jessup hamari team. Go Freeman, Kappa. Ok, so it's video description box may have quick registration link milegi. So we study session in Serie B column dead. Can I account register ecology? Then after equipment account ID / identifying number may have Kobe the cathode so 1/2 account ID / identify an ember app. We have a chalky objective. So optimization concept to your to marry Facebook page period Mary Facebook ID P at a museum will be constructive. So maybe open a Facebook page with the hard data to copy of your message corner has a Facebook page except to my papers and message co-option Bikram Yoga, then after equipment could give me $50 deposit.",0.8243622183799744,363.8,364.5,milegi.,6
ixd1a5-CajY,0,"Whatever up comedy situating sickening it up quick procedure do follow. Karna padega Jessup hamari team. Go Freeman, Kappa. Ok, so it's video description box may have quick registration link milegi. So we study session in Serie B column dead. Can I account register ecology? Then after equipment account ID / identifying number may have Kobe the cathode so 1/2 account ID / identify an ember app. We have a chalky objective. So optimization concept to your to marry Facebook page period Mary Facebook ID P at a museum will be constructive. So maybe open a Facebook page with the hard data to copy of your message corner has a Facebook page except to my papers and message co-option Bikram Yoga, then after equipment could give me $50 deposit.",0.8243622183799744,364.8,365.0,So,6
ixd1a5-CajY,0,"Whatever up comedy situating sickening it up quick procedure do follow. Karna padega Jessup hamari team. Go Freeman, Kappa. Ok, so it's video description box may have quick registration link milegi. So we study session in Serie B column dead. Can I account register ecology? Then after equipment account ID / identifying number may have Kobe the cathode so 1/2 account ID / identify an ember app. We have a chalky objective. So optimization concept to your to marry Facebook page period Mary Facebook ID P at a museum will be constructive. So maybe open a Facebook page with the hard data to copy of your message corner has a Facebook page except to my papers and message co-option Bikram Yoga, then after equipment could give me $50 deposit.",0.8243622183799744,365.0,365.2,we,6
ixd1a5-CajY,0,"Whatever up comedy situating sickening it up quick procedure do follow. Karna padega Jessup hamari team. Go Freeman, Kappa. Ok, so it's video description box may have quick registration link milegi. So we study session in Serie B column dead. Can I account register ecology? Then after equipment account ID / identifying number may have Kobe the cathode so 1/2 account ID / identify an ember app. We have a chalky objective. So optimization concept to your to marry Facebook page period Mary Facebook ID P at a museum will be constructive. So maybe open a Facebook page with the hard data to copy of your message corner has a Facebook page except to my papers and message co-option Bikram Yoga, then after equipment could give me $50 deposit.",0.8243622183799744,365.2,365.6,study,6
ixd1a5-CajY,0,"Whatever up comedy situating sickening it up quick procedure do follow. Karna padega Jessup hamari team. Go Freeman, Kappa. Ok, so it's video description box may have quick registration link milegi. So we study session in Serie B column dead. Can I account register ecology? Then after equipment account ID / identifying number may have Kobe the cathode so 1/2 account ID / identify an ember app. We have a chalky objective. So optimization concept to your to marry Facebook page period Mary Facebook ID P at a museum will be constructive. So maybe open a Facebook page with the hard data to copy of your message corner has a Facebook page except to my papers and message co-option Bikram Yoga, then after equipment could give me $50 deposit.",0.8243622183799744,365.6,366.0,session,6
ixd1a5-CajY,0,"Whatever up comedy situating sickening it up quick procedure do follow. Karna padega Jessup hamari team. Go Freeman, Kappa. Ok, so it's video description box may have quick registration link milegi. So we study session in Serie B column dead. Can I account register ecology? Then after equipment account ID / identifying number may have Kobe the cathode so 1/2 account ID / identify an ember app. We have a chalky objective. So optimization concept to your to marry Facebook page period Mary Facebook ID P at a museum will be constructive. So maybe open a Facebook page with the hard data to copy of your message corner has a Facebook page except to my papers and message co-option Bikram Yoga, then after equipment could give me $50 deposit.",0.8243622183799744,366.0,366.2,in,6
ixd1a5-CajY,0,"Whatever up comedy situating sickening it up quick procedure do follow. Karna padega Jessup hamari team. Go Freeman, Kappa. Ok, so it's video description box may have quick registration link milegi. So we study session in Serie B column dead. Can I account register ecology? Then after equipment account ID / identifying number may have Kobe the cathode so 1/2 account ID / identify an ember app. We have a chalky objective. So optimization concept to your to marry Facebook page period Mary Facebook ID P at a museum will be constructive. So maybe open a Facebook page with the hard data to copy of your message corner has a Facebook page except to my papers and message co-option Bikram Yoga, then after equipment could give me $50 deposit.",0.8243622183799744,366.2,366.5,Serie,6
ixd1a5-CajY,0,"Whatever up comedy situating sickening it up quick procedure do follow. Karna padega Jessup hamari team. Go Freeman, Kappa. Ok, so it's video description box may have quick registration link milegi. So we study session in Serie B column dead. Can I account register ecology? Then after equipment account ID / identifying number may have Kobe the cathode so 1/2 account ID / identify an ember app. We have a chalky objective. So optimization concept to your to marry Facebook page period Mary Facebook ID P at a museum will be constructive. So maybe open a Facebook page with the hard data to copy of your message corner has a Facebook page except to my papers and message co-option Bikram Yoga, then after equipment could give me $50 deposit.",0.8243622183799744,366.5,366.7,B,6
ixd1a5-CajY,0,"Whatever up comedy situating sickening it up quick procedure do follow. Karna padega Jessup hamari team. Go Freeman, Kappa. Ok, so it's video description box may have quick registration link milegi. So we study session in Serie B column dead. Can I account register ecology? Then after equipment account ID / identifying number may have Kobe the cathode so 1/2 account ID / identify an ember app. We have a chalky objective. So optimization concept to your to marry Facebook page period Mary Facebook ID P at a museum will be constructive. So maybe open a Facebook page with the hard data to copy of your message corner has a Facebook page except to my papers and message co-option Bikram Yoga, then after equipment could give me $50 deposit.",0.8243622183799744,366.7,367.0,column,6
